class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,854c0ec35c170e3157fe1b1418711f9565cea4454b69d29da0640d329c9ebece,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1956.69002695,34314,20,5091.9469697,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348157811672,0.000348157811672,0.000348157811672,0.500288451999,0.983368352319,0.0801535145651,0.999994581201,0.999994581201,0.999994581201,-1.0,-1.0,-1.0,0.466753718073,0.760968664442,0.130331589835,0,0,0,0,0,0,0,0.128208775473,1989.67923992,10855.4557227,5592.20450309,738171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,858618cfe43076ba1fb52bc004f3b2cf22ffeea48abcaf7f118b5c32ff249251,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.75471698,34314,20,5066.72727273,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349728382159,0.000349728382159,0.000349728382159,0.501969379751,0.983293325495,0.0805150941137,0.999994556757,0.999994556757,0.999994556757,-1.0,-1.0,-1.0,0.468859285116,0.764401460967,0.130919527091,0,0,0,0,0,0,0,0.128787136527,1980.74392997,10806.7057234,5567.09086692,734856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8602ca3dbef943b809a7168e2920b271fd6417473e15366f172ef98ebaa710fb,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.39655172,44499,24,5241.4516129,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532560466635,0.000532560466635,0.000532560466635,0.579988303617,0.981273492223,0.0986330013706,0.9999943941,0.9999943941,0.9999943941,0.0631784890419,0.0631784890419,0.0631784890419,0.575837743995,0.834136845616,0.000496122118918,1,10,21,1,2,4,5,0.733986046916,2050.38505158,10493.1469045,5754.30640521,713534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8644fd0d8f327570941620de06a877f79a3801676f03345f75a8a37b5d683a9c,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.79597701,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410981548293,0.000410981548293,0.000410981548293,0.543303358884,0.979717833111,0.0984748186601,0.999993933852,0.999993933852,0.999993933852,-1.0,-1.0,-1.0,0.52564663108,0.810081028576,0.000386716955036,1,10,21,1,2,4,5,0.122627188173,1894.81896007,9556.47812237,5317.71769905,659397,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,867907608761a757d70aa283488961db7dbf79e41b0ccef82031decd3e7d5246,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42707.0,755707,7,153355.6,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.98781473891,0.987966008523,0.987668407653,0.999994801732,0.999994801732,0.999994801732,-1.0,-1.0,-1.0,0.988023189476,0.988023189476,0.988023189476,2,15,28,1,3,5,5,0.0,42749.2754028,769486.230514,153897.369221,769487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,867bfa1e0c79ea09e89dc1348d166b13a767ba3ff707ae760db52f6ac1158803,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42703.5555556,755707,7,153343.2,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.98789433668,0.988045618481,0.987747993632,0.999994801313,0.999994801313,0.999994801313,-1.0,-1.0,-1.0,0.988102804042,0.988102804042,0.988102804042,2,15,28,1,3,5,5,0.0,42745.8309586,769424.230576,153884.969223,769425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,875ba9618ba81167c2210d63770507a62aff920242595d41a0467664dae6c711,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,19,8,1,2,0,0,1,0,1,0,0,2,0,2,0,19,0,0,1,0,1,8,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,3403.05263158,44505,24,7841.0,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00501145912911,0.00501145912911,0.00501145912911,0.932139037433,0.960809778457,0.903468296409,0.999938884645,0.999938884645,0.999938884645,0.692941176471,0.692941176471,0.692941176471,0.00484339190222,0.00484339190222,0.00484339190222,1,10,21,2,2,4,5,8.00189457601,3444.7366608,65449.9345501,8181.24897734,65450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,87e54266dd886b58a81de917412d367b600b0751fa4a21c3b9a23e969ef663ac,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1993.77746479,44499,24,5158.78740157,44465,33,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525363376335,0.000525363376335,0.000525363376335,0.576348429276,0.981234242573,0.00055732993098,0.999994440599,0.999994440599,0.999994440599,-1.0,-1.0,-1.0,0.575674686429,0.831900397775,0.000475328769065,1,10,21,1,2,4,5,0.727897907164,2026.76619147,10580.9116091,5665.37003413,719502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,87e7b8eb39634ea2f87878c3899021d3e16f470e6237b9545051fa6e27005748,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,207,0,407,175,1,100,0,0,1,2,3,0,0,1,0,5,0,407,0,0,68,0,1,175,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,2,553888,0,0,0,0,0,0,0,1892.07125307,44499,24,4036.95428571,44465,88,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000741457288997,0.000741457288997,0.000741457288997,0.602691239595,0.981324464772,0.000770809298717,0.999994895303,0.999994895303,0.999994895303,-1.0,-1.0,-1.0,0.528878061092,0.764147668685,0.000695515012915,1,10,21,2,2,4,5,0.70685765041,1925.28746456,11523.4115952,4477.66854584,783592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8841f583424bb4b40e7cfb33adfcaf2c713602e6210d6bf5b0092bffc1f0070e,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.72126437,44499,24,5242.54032258,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000504451080156,0.000504451080156,0.000504451080156,0.580054808937,0.981276457408,0.0987757252535,0.999994394988,0.999994394988,0.999994394988,0.0631376576935,0.0631376576935,0.0631376576935,0.575902124621,0.834163108652,0.000465215996144,1,10,21,1,2,4,5,0.733869826399,2050.70976422,10494.8086692,5755.21769552,713647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,88573405b77a31da2c2a17ab516ec880d433bdb01c5a3fdd54a1134a5161e484,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1986.81869688,44499,24,5193.184,44465,172,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555396603666,0.000555396603666,0.000555396603666,0.576585860023,0.978607413142,0.0948676304761,0.999994389933,0.999994389933,0.999994389933,0.0631735586336,0.0631735586336,0.0631735586336,0.572486413738,0.830921004651,0.00051612613674,1,10,21,1,2,4,5,0.734531643581,2019.84135405,10485.352787,5704.03195437,713004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,88786b7fd34577ba9b6db633a397619b1542f9ac8442aa7770fb88aa8e51f323,0,11,11,1,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,161,0,346,123,1,97,0,0,1,0,1,0,0,1,0,1,0,346,0,0,68,0,1,123,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,11,11,1,0,0,0,1918.8265896,44513,23,4802.90243902,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000442739953209,0.000442739953209,0.000442739953209,0.533144160926,0.980255871117,0.109164272811,0.999994077057,0.999994077057,0.999994077057,-1.0,-1.0,-1.0,0.519196975293,0.790773536293,0.000419048183137,1,10,21,2,2,4,5,0.119732282998,1951.84970534,9931.47044218,5490.56906105,675340,0,0,0,0,0,0,0,0,12,12,1,0,0,0,3
TRUE,88e90302fd6803762286f42050ab7e8abcc9b8ea3965d8f9003cf846606aa62d,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,155,0,316,111,1,91,0,0,1,0,1,0,0,1,0,1,0,316,0,0,68,0,1,111,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,2043.81329114,44527,23,5379.35135135,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000359602060703,0.000359602060703,0.000359602060703,0.569743546615,0.980596726098,0.145771399751,0.99999390505,0.99999390505,0.99999390505,-1.0,-1.0,-1.0,0.57788595667,0.855836143359,0.145350848189,1,10,21,1,2,4,5,0.123209417917,2076.83860102,9651.19103454,5912.44138818,656281,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,892afccb8bae6d71fa47568979e51ddf3fc935a227e6e8946a6667f6b4e791bb,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,164,0,348,125,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2035.3908046,44499,24,5247.136,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525148792158,0.000525148792158,0.000525148792158,0.58008687658,0.981436406982,0.000557102290093,0.99999444287,0.99999444287,0.99999444287,-1.0,-1.0,-1.0,0.579399641173,0.835579803166,0.000475134621476,1,10,21,1,2,4,5,0.727600597947,2068.3793044,10585.2351385,5758.36795393,719796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,89788884554a1110babf2616ed70eaa2f67c611b79aa854dfede26255df0896d,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2385.57183908,124845,24,5266.72580645,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000381389612658,0.000381389612658,0.000381389612658,0.643926310101,0.984124211825,0.235847296827,0.999995247481,0.999995247481,0.999995247481,-1.0,-1.0,-1.0,0.638167892222,0.859386045893,0.000350498242162,1,10,21,1,2,4,5,0.0960721622415,2418.56033788,12377.3380533,6787.57252591,841659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8a106dce36e7a07e531f60bed8305868f1686ef3643ac8382bc43f3957aa9902,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.76487252,44498,24,5189.936,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583751501476,0.000583751501476,0.000583751501476,0.576934363838,0.979135093569,0.09496486265,0.999994387005,0.999994387005,0.999994387005,0.0632542462309,0.0632542462309,0.0632542462309,0.572832719371,0.831402462982,0.000547267032634,1,10,21,1,2,4,5,0.734915075383,2018.78752969,10479.8821988,5701.05595439,712632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8ac174c9840a32d7e909378399b9fd7325073c9236459e4e5e8be73027adef6a,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1986.16430595,44498,24,5191.064,44465,153,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583636024372,0.000583636024372,0.000583636024372,0.576820261115,0.978945611015,0.0949460768015,0.999994388115,0.999994388115,0.999994388115,0.0632417333429,0.0632417333429,0.0632417333429,0.572719402209,0.831237995828,0.000547158772849,1,10,21,1,2,4,5,0.734769695261,2019.18696312,10481.9557282,5702.18395438,712773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8b197635fa0e8638a6988717e41e180fb6436dd07debeef8b04f8455e6735996,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42703.7777778,755707,7,153344.0,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.987889200953,0.988040481968,0.987742858665,0.99999480134,0.99999480134,0.99999480134,-1.0,-1.0,-1.0,0.988097667231,0.988097667231,0.988097667231,2,15,28,1,3,5,5,0.0,42746.0531808,769428.230572,153885.769223,769429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8bc2c124cb75cf62e05c0e302fbaae85df89132561efc636eaa2a2e8b96678be,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.5,44498,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000721351015253,0.000721351015253,0.000721351015253,0.569986426183,0.981208666796,0.0821031142032,0.999994429722,0.999994429722,0.999994429722,0.06298452716,0.06298452716,0.06298452716,0.56179011624,0.825455335421,0.000685144207537,1,10,21,1,2,4,5,0.729322083228,2028.52259314,10407.2027477,5791.10479201,718097,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,8c7e3c687e1e885ab284c4066ec9ea70861b1190df497faf9ee0861f971b531f,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1948.63072776,34314,20,5069.18939394,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00034957377843,0.00034957377843,0.00034957377843,0.501804349394,0.983300710981,0.0804795009664,0.999994559163,0.999994559163,0.999994559163,-1.0,-1.0,-1.0,0.468652017426,0.764063543536,0.130861651757,0,0,0,0,0,0,0,0.128730203855,1981.61994075,10811.4851351,5569.55298811,735181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8c7fe064f19241f4ad59c5eec02d1bbfc76af5600bf39d29ccc7e7dc9c7ce364,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,166,0,353,127,1,99,0,0,1,1,2,0,0,1,0,1,0,353,0,0,68,0,1,127,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,2185.21813031,34314,23,5673.0,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000355032457374,0.000355032457374,0.000355032457374,0.503942366026,0.984780856854,0.117385479683,0.999994891619,0.999994891619,0.999994891619,-1.0,-1.0,-1.0,0.48184231721,0.759204982715,0.164689084795,0,0,0,0,0,0,0,0.120864286928,2218.20679258,11515.1027718,6165.56688059,783027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8cc536a13bde96262b8cf1d55ec9357237dc61863dc1c5665b2f551e19614d0f,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42703.3333333,755707,7,153342.4,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.98789947246,0.988050755048,0.987753128651,0.999994801286,0.999994801286,0.999994801286,-1.0,-1.0,-1.0,0.988107940906,0.988107940906,0.988107940906,2,15,28,1,3,5,5,0.0,42745.6087364,769420.23058,153884.169223,769421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8cd6421087bc9602891eca143a89389d91012ce9df123c909261517797665429,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.43502825,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000721374120216,0.000721374120216,0.000721374120216,0.569985109898,0.981208064907,0.0820862473784,0.999994429543,0.999994429543,0.999994429543,0.0629670479644,0.0629670479644,0.0629670479644,0.561788896409,0.825462278261,0.000685166152792,1,10,21,1,2,4,5,0.729345443506,2028.45762139,10406.8694144,5790.91930814,718074,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,8cdc3af884450633df98f696d744b7d98aa95e797e613a22bb47eee09800e11c,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,165,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,2012.75141243,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000712506420843,0.000712506420843,0.000712506420843,0.570144834462,0.981367128599,0.000744265427973,0.999994476694,0.999994476694,0.999994476694,-1.0,-1.0,-1.0,0.565367200962,0.826931361881,0.000662796670551,1,10,21,1,2,4,5,0.723171923933,2045.77400552,10495.7099928,5793.63195365,724204,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,8d0116d65be408ff63ea1cecd018e62d91125ff6db46d229af1f080ad4e3472c,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.41778976,34314,20,5065.78030303,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349787881551,0.000349787881551,0.000349787881551,0.502032891841,0.983290483184,0.0805287921702,0.999994555831,0.999994555831,0.999994555831,-1.0,-1.0,-1.0,0.468939052284,0.764531508811,0.130941800468,0,0,0,0,0,0,0,0.128809047121,1980.40700275,10804.8674882,5566.14389723,734731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8d1212fe3862f4714d2643a16dead333e54e45286bf1c143aa72daee8cecfae8,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.42090395,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000693526666657,0.000693526666657,0.000693526666657,0.56996135367,0.981207934056,0.0820589664782,0.999994429505,0.999994429505,0.999994429505,0.0629396339349,0.0629396339349,0.0629396339349,0.56176491537,0.825440173577,0.000654533199456,1,10,21,1,2,4,5,0.729350522025,2028.44349709,10406.7969506,5790.87898556,718069,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,8d7a16a24b7c426cd106ac89ef2bd2ceba35d56b499f0a31d1edbd9b978989d1,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1993.84225352,44499,24,5158.96062992,44465,28,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525346582815,0.000525346582815,0.000525346582815,0.576330200903,0.981234842431,0.000557312115632,0.999994440777,0.999994440777,0.999994440777,-1.0,-1.0,-1.0,0.575656284681,0.831873805636,0.000475313574928,1,10,21,1,2,4,5,0.727874639519,2026.83098021,10581.2498444,5665.55113649,719525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8ebe506725d4cd92cab871e71781aecc0bae0c282a67a5977b0c76230ee3c88d,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1956.11590296,34314,20,5090.33333333,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348258301963,0.000348258301963,0.000348258301963,0.500393998555,0.983363551855,0.0801766496196,0.999994579637,0.999994579637,0.999994579637,-1.0,-1.0,-1.0,0.466888439211,0.76118830611,0.130369208004,0,0,0,0,0,0,0,0.128245780925,1989.10511593,10852.3233698,5590.59086674,737958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,8f5b9cb7e0d889df75656f7ea4956a09a8e308c9ea95376f2e4bdff1d7aef28d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.6572238,44499,24,5189.904,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555716158149,0.000555716158149,0.000555716158149,0.576917416608,0.979139594215,0.0949222137711,0.999994386705,0.999994386705,0.999994386705,0.0632099063422,0.0632099063422,0.0632099063422,0.572815801061,0.831399085594,0.000516423096462,1,10,21,1,2,4,5,0.734954265683,2018.67988097,10479.3233753,5700.75195439,712594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
